"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-26 13:17:57.895Z",   3295716, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"1/2",-113, -5.0,"801D9926-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:17:58.179Z",   3582212, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-107, +2.5,"201E6AE2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:17:58.205Z",   3606211, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-103, +6.0,"90092E63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:17:59.940Z",   5336980, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-113,-12.0,"E01A98EE-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:17:59.962Z",   5365515, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-113, -7.8,"501F7461-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:00.168Z",   5571492, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-111, -4.0,"C01B21C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:01.531Z",   6931396, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"1/2",-111, -4.2,"801D9A26-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:01.740Z",   7141572, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, +2.0,"201E6BE2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:01.764Z",   7165651, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-103, +6.2,"90092F63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:03.547Z",   8949211, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-112, -8.5,"501F7561-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:03.736Z",   9139452, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -4.0,"C01B22C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:03.851Z",   9248628, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-112,-12.5,"E01A99EE-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:04.078Z",   9480948, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-112, -3.5,"101FB064-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:04.635Z",  10036292, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-112, -6.5,"601F83A4-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:05.181Z",  10583460, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"1/2",-113, -5.5,"801D9B26-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:05.213Z",  10616164, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-94, +7.5,"301E38A2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:07.140Z",  12541027, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"1/2",-113, -7.2,"501F7661-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:07.301Z",  12702564, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-109, -4.0,"C01B23C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:07.569Z",  12972108, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-103, +4.5,"201E6CE3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:07.762Z",  13160236, 905300000,1, 7,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-112, -9.5,"E01A9AEE-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0E000000-00002000-0030A060-000A00C0-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:08.772Z",  14175108, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-96, +8.2,"301E39A2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:09.593Z",  14997203, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-113, -5.2,"90093080-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:10.359Z",  15759308, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-111, -3.2,"601F84A5-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:10.723Z",  16125395, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"1/2",-113, -8.2,"501F7761-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:11.129Z",  16531140, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-103, +3.2,"201E6DE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:11.268Z",  16670884, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-110, -5.5,"101FB264-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:11.675Z",  17071676, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-113,-12.0,"E01A9BEE-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0006B077-07050770-27000000-00000000-000D0000-00000B50-00000A00-0004900A-0C000000-70000008-50C19000"
"B827EBFFFEE895BE","","2024-03-26 13:18:12.338Z",  17739220, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-93, +9.0,"301E3AA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:12.682Z",  18083716, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"1/2",-111, -6.5,"701C3629-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:13.139Z",  18539684, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-108, +0.0,"C01B24C1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:13.153Z",  18556219, 904700000,1, 4,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-113, -8.8,"C1093484-00000000-00000000-000030AA-A0090000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:13.958Z",  19359596, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-113, -3.2,"601F85A5-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:14.422Z",  19823492, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"1/2",-111, -2.0,"801D9D27-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:14.693Z",  20095372, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-102, +4.8,"201E6EE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:14.871Z",  20270972, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-110, -5.0,"101FB364-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:15.896Z",  21298452, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-95, +9.2,"301E3BA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:16.454Z",  21850556, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-112, -8.8,"E01A9CEF-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:16.478Z",  21879083, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-112, -4.2,"501F7862-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:16.700Z",  22102868, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-107, +0.0,"C01B25C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:17.548Z",  22949748, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-110, -2.5,"601F86A5-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:20.062Z",  25462795, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-109, -2.8,"501F7962-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:20.277Z",  25679819, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-113, -6.0,"90093380-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:20.366Z",  25761788, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-112, -9.2,"E01A9DEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:20.592Z",  25993996, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-109, +0.5,"101FB465-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:21.150Z",  26549948, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-111, -2.8,"601F87A5-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:21.706Z",  27105508, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-109, -4.8,"701C382A-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:21.709Z",  27111532, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"1/2",-112, -2.5,"801D9F27-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:21.726Z",  27129004, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-92, +8.5,"301E3CA3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:22.357Z",  27759827, 904700000,1, 4,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-113, -9.5,"441E5095-01908000-A0000A39-1C090006-08000359-8030930A-95909019-6000"
"B827EBFFFEE895BE","","2024-03-26 13:18:23.652Z",  29055139, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"1/2",-112, -2.0,"501F7A62-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:23.832Z",  29233892, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-107, -0.2,"C01B27C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:24.192Z",  29594484, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-108, +0.5,"101FB565-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:24.276Z",  29673124, 905300000,1, 7,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-111, -9.0,"E01A9EEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000C0-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:25.285Z",  30687980, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-94, +9.2,"301E3DA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:25.454Z",  30853012, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-112, -7.2,"701C392A-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:25.919Z",  31319203, 904700000,1, 4,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-114, -8.2,"401E1581-00000000-00000000-00000000-00000000-00000000-C0C00C00-01000050-99900000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:26.107Z",  31510331, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-109, -0.8,"90093481-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:27.236Z",  32638867, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"1/2",-112, -2.8,"501F7B62-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:27.783Z",  33184460, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-107, +1.2,"101FB665-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:28.189Z",  33584716, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-113,-10.5,"E01A9FEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00700040-20040000-00000050-E00E0008-00000E00-00007000-E40800B0-06000800-050E0200-00D0C020"
"B827EBFFFEE895BE","","2024-03-26 13:18:28.849Z",  34252100, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-93, +8.2,"301E3EA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:29.200Z",  34600740, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"1/2",-112,-11.2,"701C3A2A-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:29.669Z",  35069779, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-111, +0.5,"90093581-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:29.669Z",  35070724, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-104, +3.5,"C01B28C2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:30.475Z",  35875692, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-108, +1.5,"601F89A6-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:32.410Z",  37811908, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-91, +9.0,"301E3FA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:32.539Z",  37937028, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-113, -9.8,"D01AAEEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:32.916Z",  38314708, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-113, -2.2,"701C3B2A-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:32.952Z",  38352580, 904300000,0, 2,"CRC_BAD", 60,"LORA",125000,"SF8"   ,"1/2",-113,-12.8,"801DA144-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00D00000"
"B827EBFFFEE895BE","","2024-03-26 13:18:32.990Z",  38392379, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-107, +1.2,"501F7C63-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:33.042Z",  38442619, 904700000,1, 4,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-113, -9.0,"601E1781-00000000-00000000-00000000-00800800-00999000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00333050-00000500-03006006-06000000-00000000-00000000-00000000-00000000-00008080-80006000-00000000-000A00A0-0A5550C5-00000A00-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:33.232Z",  38634004, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-104, +3.5,"C01B29C2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:33.232Z",  38634323, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -1.5,"90093681-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:34.064Z",  39465700, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-107, +3.0,"601F8AA6-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:36.456Z",  41852884, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-112, -8.8,"D01AAFEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:36.576Z",  41976355, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-107, +1.8,"501F7D63-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:36.586Z",  41986660, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF8"   ,"1/2",-113,-12.5,"B02E9274-80000000-00000000-00000000-00004004-04000000-00000000-00000000-00000000-E000C00C-00000000-6000AA00-00000000-D0D00000-00000000-00000000-00000000-40444000-0400A000-02000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:36.800Z",  42201980, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-106, +2.8,"C01B2AC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:37.107Z",  42508076, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-107, +5.2,"101FB866-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:37.665Z",  43066124, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-105, +3.0,"601F8BA6-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:18:37.969Z",  43368980, 905100000,1, 6,"CRC_BAD", 30,"LORA",125000,"SF8"   ,"4/5",-109,-10.2,"A01CC8C6-00000000-A0AAAC0A-0A000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:38.215Z",  43615908, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-109, +1.0,"701C3C2B-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:18:38.871Z",  44273163, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-113, -4.2,"401E1882-00000000-00000000-00000000-00000000-00000000-00000000-0000"
